Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,16.500000,22.910000,16.410000,22.000000,22.000000,5042000
2020-07-24,20.059999,24.690001,19.709999,22.389999,22.389999,1023800
2020-07-27,22.389999,22.700001,21.750000,21.750000,21.750000,340200
2020-07-28,21.150000,22.230000,20.000000,21.480000,21.480000,268100
2020-07-29,21.280001,23.260000,20.930000,22.280001,22.280001,321000
2020-07-30,21.740000,22.750000,21.040001,22.219999,22.219999,280100
2020-07-31,22.530001,22.620001,21.180000,21.750000,21.750000,150800
2020-08-03,21.780001,24.870001,21.750000,23.990000,23.990000,270700
2020-08-04,24.209999,24.500000,23.389999,24.370001,24.370001,323000
2020-08-05,24.500000,25.920000,23.860001,24.059999,24.059999,241300
2020-08-06,24.020000,25.000000,23.219999,25.000000,25.000000,141800
2020-08-07,24.629999,24.850000,23.110001,23.250000,23.250000,166700
2020-08-10,23.260000,23.299999,21.959999,22.799999,22.799999,188400
2020-08-11,22.580000,22.980000,21.959999,22.459999,22.459999,64800
2020-08-12,22.420000,24.670000,22.110001,23.700001,23.700001,120100
2020-08-13,23.860001,25.000000,22.825001,24.740000,24.740000,212400
2020-08-14,24.400000,26.000000,23.780001,25.719999,25.719999,195400
2020-08-17,25.610001,25.610001,23.809999,23.809999,23.809999,176300
2020-08-18,23.879999,26.486000,23.260000,26.040001,26.040001,294500
2020-08-19,26.250000,26.700001,25.389999,25.620001,25.620001,176800
2020-08-20,24.959999,26.931999,24.860001,25.170000,25.170000,173600
2020-08-21,25.330000,26.480000,25.180000,26.139999,26.139999,122400
2020-08-24,26.139999,26.920000,24.040001,25.240000,25.240000,215000
2020-08-25,24.670000,26.219999,24.344999,26.219999,26.219999,130000
2020-08-26,26.200001,27.510000,25.355000,27.510000,27.510000,55800
2020-08-27,27.400000,27.750000,26.010000,27.080000,27.080000,115300
2020-08-28,27.080000,29.120001,26.870001,28.799999,28.799999,172600
2020-08-31,29.420000,29.900000,28.020000,28.190001,28.190001,192700
2020-09-01,26.600000,28.540001,26.580000,28.200001,28.200001,227400
2020-09-02,27.879999,33.103001,27.770000,31.420000,31.420000,283400
2020-09-03,31.059999,31.059999,28.299999,29.219999,29.219999,256400
2020-09-04,29.160000,29.590000,28.450001,28.940001,28.940001,184300
2020-09-08,28.510000,31.209999,28.510000,30.639999,30.639999,189200
2020-09-09,30.480000,31.750000,28.830000,29.000000,29.000000,231600
2020-09-10,29.110001,30.969999,28.600000,30.049999,30.049999,138500
2020-09-11,29.840000,30.340000,28.610001,29.070000,29.070000,195600
2020-09-14,29.000000,30.610001,28.799999,29.590000,29.590000,197800
2020-09-15,29.370001,29.475000,26.959999,26.980000,26.980000,142400
2020-09-16,27.230000,27.930000,26.719999,26.750000,26.750000,331300
2020-09-17,26.080000,27.100000,25.219999,25.700001,25.700001,299400
2020-09-18,25.379999,26.629999,24.299999,24.450001,24.450001,1854100
2020-09-21,23.809999,24.290001,22.360001,22.370001,22.370001,323400
2020-09-22,22.750000,24.500000,22.400000,24.120001,24.120001,378800
2020-09-23,23.940001,24.680000,23.420000,23.540001,23.540001,231200
2020-09-24,23.209999,24.139999,23.139999,23.910000,23.910000,173700
2020-09-25,23.760000,24.410000,23.430000,24.180000,24.180000,136700
2020-09-28,24.280001,24.870001,23.955000,24.660000,24.660000,103400
2020-09-29,24.459999,25.000000,23.950001,24.690001,24.690001,72900
